Recency,Frequency,Times,Donation
1.3755169487597714,-0.6665154332317926,0.587731156715687,0
1.3755169487597714,-0.1750108344038287,1.312245095585618,0
1.012525078823715,-0.6665154332317926,1.474622260884249,0
1.3755169487597714,-0.1750108344038287,1.474622260884249,0
1.4998856364542623,0.19320613355815264,1.8939764540012927,0
1.4998856364542623,-0.1750108344038287,1.9399824247870223,0
1.4998856364542623,-0.6665154332317926,1.8939764540012927,0
-1.2270578952473743,1.5346073220322372,-0.17463216740062612,0
-1.2270578952473743,1.754702791196541,0.23833606701967344,1
-0.6025881221732811,0.19320613355815264,-1.5948597397056732,1
-1.2270578952473743,1.5346073220322372,-0.027943179820442306,0
-1.2270578952473743,1.5346073220322372,0.06445567375281,0
-0.8788249101080635,1.85172569263128,0.360557007561155,0
-0.6025881221732811,0.7277272649711354,-0.6962066229552315,0
-0.8788249101080635,0.4858765717237996,-0.8366210272636913,1
-0.8788249101080635,1.4083206215993211,0.27979409608190925,1
-0.6025881221732811,1.4083206215993211,0.06445567375281,1
-1.2270578952473743,1.5346073220322372,0.5512947175256054,1
-1.2270578952473743,1.5346073220322372,0.587731156715687,1
-0.6025881221732811,1.754702791196541,0.5143184985560147,1
-1.7031591213317203,1.4083206215993211,0.6590652916303068,1
-0.6025881221732811,1.2682635024893503,0.06445567375281,0
-1.2270578952473743,0.19320613355815264,-0.9117499757179282,0
-1.2270578952473743,0.4858765717237996,-0.5666775897783325,1
-1.2270578952473743,0.7277272649711354,-0.22597149440831388,1
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1
-1.2270578952473743,0.19320613355815264,-0.6962066229552315,1
-0.6025881221732811,1.1113103230238879,0.06445567375281,0
-1.2270578952473743,0.19320613355815264,-0.6962066229552315,0
-1.2270578952473743,0.7277272649711354,-0.027943179820442306,0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1
-1.2270578952473743,0.9331687991015498,0.23833606701967344,1
-1.2270578952473743,0.7277272649711354,-0.027943179820442306,1
-1.2270578952473743,1.1113103230238879,0.4767807017767194,1
-1.2270578952473743,-0.6665154332317926,-1.5948597397056732,1
-1.2270578952473743,0.7277272649711354,0.06445567375281,1
-1.2270578952473743,1.4083206215993211,0.9579908989372897,0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1
-1.7031591213317203,1.85172569263128,2.0744102584159285,0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1
-0.0027349249602765676,1.85172569263128,0.8292475639083369,0
-1.2270578952473743,-0.1750108344038287,-0.9117499757179282,0
-1.2270578952473743,1.649467629534546,1.474622260884249,1
-0.6025881221732811,0.9331687991015498,0.23833606701967344,1
-0.6025881221732811,0.19320613355815264,-0.5666775897783325,0
-1.2270578952473743,0.7277272649711354,0.360557007561155,1
-0.6025881221732811,0.7277272649711354,0.06445567375281,1
-1.2270578952473743,-0.1750108344038287,-0.6962066229552315,0
-1.2270578952473743,0.19320613355815264,-0.17463216740062612,0
-0.6025881221732811,0.19320613355815264,-0.44604290736125385,0
-0.3728316971490688,0.7277272649711354,0.06445567375281,0
-0.6025881221732811,0.7277272649711354,0.1530879004768705,0
0.8392531410832174,0.4858765717237996,-0.6962066229552315,0
-0.8788249101080635,1.1113103230238879,0.8943803644807328,0
-0.6025881221732811,1.5346073220322372,1.312245095585618,1
-0.6025881221732811,1.2682635024893503,0.9579908989372897,0
-0.0027349249602765676,1.4083206215993211,0.7960792109323316,0
-0.6025881221732811,1.85172569263128,1.8707368946748917,0
-1.2270578952473743,1.2682635024893503,1.6037218940902942,0
-0.6025881221732811,0.7277272649711354,0.360557007561155,0
-0.6025881221732811,1.2682635024893503,1.0507493223049496,0
-0.6025881221732811,0.7277272649711354,0.360557007561155,1
-1.2270578952473743,0.7277272649711354,0.7284703859656898,0
-1.2270578952473743,0.7277272649711354,0.7960792109323316,0
-0.6025881221732811,-0.6665154332317926,-1.0742202835349786,0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,1
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,1
-0.6025881221732811,0.7277272649711354,0.4767807017767194,1
-0.8788249101080635,0.19320613355815264,0.10921714771552529,1
0.2908453731081636,1.2682635024893503,0.4767807017767194,0
0.5350270414733225,0.4858765717237996,-0.44604290736125385,0
-1.2270578952473743,-0.1750108344038287,-0.27867483359283185,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0
0.5350270414733225,1.5346073220322372,0.4767807017767194,0
-1.2270578952473743,-0.1750108344038287,-0.22597149440831388,0
0.2908453731081636,1.5346073220322372,0.8620103063120452,1
-0.3728316971490688,1.5346073220322372,1.6037218940902942,0
-0.8788249101080635,0.4858765717237996,0.4767807017767194,0
-0.8788249101080635,-1.3927279170111875,-1.7341905839767853,1
-0.6025881221732811,0.7277272649711354,0.6590652916303068,0
-1.2270578952473743,-0.1750108344038287,-0.12456683839447506,0
0.6434691627085405,1.5346073220322372,0.5143184985560147,0
-1.2270578952473743,-0.6665154332317926,-0.6962066229552315,0
-0.6025881221732811,0.7277272649711354,0.7624916155456599,0
0.2908453731081636,-0.1750108344038287,-0.6962066229552315,0
0.8392531410832174,1.1113103230238879,-0.027943179820442306,0
-0.6025881221732811,-0.6665154332317926,-0.7649007892662346,0
-0.6025881221732811,1.5346073220322372,2.0744102584159285,0
-1.2270578952473743,0.9331687991015498,1.6539256460177405,0
-1.2270578952473743,0.9331687991015498,1.6539256460177405,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,0.9331687991015498,1.2561200099134167,0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0
-0.6025881221732811,0.19320613355815264,0.32052337730884906,1
0.5350270414733225,0.7277272649711354,0.06445567375281,0
0.7445529864935714,-0.1750108344038287,-0.6962066229552315,1
-0.0027349249602765676,0.4858765717237996,0.360557007561155,0
0.2908453731081636,1.2682635024893503,1.0201702456798531,0
0.5350270414733225,-0.6665154332317926,-0.9117499757179282,0
-1.2270578952473743,0.4858765717237996,1.2843147273877593,0
-0.0027349249602765676,1.5346073220322372,1.9399824247870223,0
0.1515098292421417,1.2682635024893503,1.312245095585618,0
-1.2270578952473743,-0.6665154332317926,-0.22597149440831388,0
-0.17568367862672332,-0.1750108344038287,-0.027943179820442306,0
0.7445529864935714,-0.1750108344038287,-0.5666775897783325,0
-0.6025881221732811,0.4858765717237996,1.140558098156456,0
0.8392531410832174,0.9331687991015498,0.360557007561155,0
0.5350270414733225,0.19320613355815264,0.018753712819805597,0
-0.0027349249602765676,1.2682635024893503,1.9399824247870223,1
0.5350270414733225,1.1113103230238879,0.9579908989372897,1
-0.0027349249602765676,0.4858765717237996,0.9579908989372897,0
0.5350270414733225,0.7277272649711354,0.587731156715687,0
0.4180055416164699,0.4858765717237996,0.4767807017767194,0
0.8392531410832174,-0.6665154332317926,-0.6962066229552315,1
0.8392531410832174,-0.6665154332317926,-0.6962066229552315,0
0.8392531410832174,-0.6665154332317926,-0.6962066229552315,0
-1.2270578952473743,-0.6665154332317926,0.27979409608190925,0
0.5350270414733225,-0.1750108344038287,-0.17463216740062612,0
0.8392531410832174,1.1113103230238879,0.7624916155456599,0
0.2908453731081636,-1.3927279170111875,-1.0742202835349786,0
1.012525078823715,0.4858765717237996,0.018753712819805597,0
0.8392531410832174,0.19320613355815264,-0.027943179820442306,0
-0.6025881221732811,-0.6665154332317926,0.1530879004768705,0
0.8392531410832174,-0.1750108344038287,-0.27867483359283185,0
-0.6025881221732811,-0.6665154332317926,0.19611355770907674,0
0.8392531410832174,1.1113103230238879,0.8943803644807328,0
0.5350270414733225,-0.1750108344038287,-0.027943179820442306,0
0.8392531410832174,0.9331687991015498,0.7284703859656898,0
0.9283603172678776,0.4858765717237996,0.27979409608190925,0
1.012525078823715,-0.6665154332317926,-0.5666775897783325,0
1.012525078823715,-0.1750108344038287,-0.27867483359283185,0
0.5350270414733225,1.1113103230238879,1.5268999029156451,0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,1
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0
-1.2270578952473743,-0.1750108344038287,1.6037218940902942,1
-1.2270578952473743,-0.1750108344038287,1.6539256460177405,0
1.012525078823715,0.19320613355815264,0.06445567375281,0
1.012525078823715,1.85172569263128,1.8000364410972058,0
1.012525078823715,1.4083206215993211,1.2561200099134167,0
1.012525078823715,-0.1750108344038287,-0.17463216740062612,0
0.8392531410832174,-0.1750108344038287,-0.027943179820442306,0
0.5350270414733225,0.9331687991015498,1.6037218940902942,0
0.8392531410832174,-0.1750108344038287,0.06445567375281,0
1.3094130887762265,1.85172569263128,1.4481501768901053,1
-0.6025881221732811,-0.6665154332317926,0.7624916155456599,0
0.5350270414733225,-0.6665154332317926,-0.07569475972463983,0
0.5350270414733225,-0.1750108344038287,0.43865806263178947,0
1.012525078823715,0.19320613355815264,0.27979409608190925,0
1.3755169487597714,0.9331687991015498,0.4767807017767194,0
0.7445529864935714,0.9331687991015498,1.6289220376697704,0
1.012525078823715,0.7277272649711354,0.8943803644807328,0
0.8392531410832174,-0.1750108344038287,0.27979409608190925,0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0
1.0922893190955825,0.9331687991015498,1.140558098156456,1
0.8392531410832174,-0.1750108344038287,0.360557007561155,0
0.8392531410832174,-0.1750108344038287,0.360557007561155,0
1.012525078823715,0.9331687991015498,1.312245095585618,0
1.3755169487597714,-0.6665154332317926,-0.27867483359283185,0
1.012525078823715,-0.1750108344038287,0.360557007561155,0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0
0.8392531410832174,-0.6665154332317926,0.10921714771552529,0
0.5350270414733225,0.19320613355815264,1.5783210535953953,0
0.5350270414733225,-0.6665154332317926,0.4767807017767194,1
1.3755169487597714,0.7277272649711354,0.8292475639083369,0
1.4998856364542623,-0.6665154332317926,-0.17463216740062612,0
1.4998856364542623,0.7277272649711354,0.7284703859656898,0
0.8392531410832174,-0.6665154332317926,0.360557007561155,1
1.012525078823715,0.7277272649711354,1.7520532480327342,0
1.012525078823715,0.19320613355815264,1.140558098156456,0
1.012525078823715,0.4858765717237996,1.5008705154349042,0
1.3755169487597714,-0.6665154332317926,-0.027943179820442306,0
1.3755169487597714,-0.1750108344038287,0.360557007561155,0
1.3755169487597714,-0.1750108344038287,0.360557007561155,0
1.4998856364542623,1.1113103230238879,1.4481501768901053,0
1.3755169487597714,-0.1750108344038287,0.4767807017767194,0
1.4998856364542623,-0.1750108344038287,0.360557007561155,0
1.3755169487597714,-0.1750108344038287,0.5512947175256054,0
1.4998856364542623,-0.6665154332317926,0.06445567375281,0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0
1.615136289755827,0.7277272649711354,0.8943803644807328,0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0
1.4998856364542623,-0.1750108344038287,0.5143184985560147,0
1.3755169487597714,-0.6665154332317926,0.27979409608190925,0
0.8392531410832174,-0.1750108344038287,1.7033592182907993,0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,1
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0
1.4998856364542623,0.19320613355815264,0.9579908989372897,0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0
1.4998856364542623,0.9331687991015498,1.9170573480522064,0
1.012525078823715,-0.1750108344038287,1.8707368946748917,0
1.4998856364542623,-0.6665154332317926,0.4767807017767194,0
1.3755169487597714,-0.6665154332317926,0.9579908989372897,0
1.4998856364542623,-0.1750108344038287,1.2561200099134167,0
