Recency,Frequency,Times,Donation
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,1.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.3755169487597714,0.4858765717237996,1.1989102081842962,0.0
1.4998856364542623,0.19320613355815264,0.7284703859656898,0.0
1.3755169487597714,0.19320613355815264,0.9579908989372897,0.0
1.438934772426652,-1.3927279170111875,-0.22597149440831388,1.0
0.5350270414733225,-0.6665154332317926,1.474622260884249,0.0
1.4998856364542623,0.4858765717237996,1.140558098156456,0.0
1.4998856364542623,-0.1750108344038287,0.5512947175256054,0.0
1.4998856364542623,-0.1750108344038287,0.587731156715687,0.0
0.8392531410832174,-0.1750108344038287,1.8000364410972058,0.0
1.3755169487597714,-0.6665154332317926,0.360557007561155,0.0
1.6697590277107803,0.4858765717237996,0.8620103063120452,1.0
1.4998856364542623,0.7277272649711354,1.474622260884249,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,0.19320613355815264,0.9892541250553277,0.0
1.3755169487597714,0.7277272649711354,1.8707368946748917,0.0
1.4998856364542623,-0.1750108344038287,0.8292475639083369,0.0
1.3755169487597714,-0.6665154332317926,0.587731156715687,0.0
1.3755169487597714,-0.1750108344038287,1.312245095585618,0.0
1.012525078823715,-0.6665154332317926,1.474622260884249,0.0
1.3755169487597714,-0.1750108344038287,1.474622260884249,0.0
1.4998856364542623,0.19320613355815264,1.8939764540012927,0.0
1.4998856364542623,-0.1750108344038287,1.9399824247870223,0.0
1.4998856364542623,-0.6665154332317926,1.8939764540012927,0.0
-1.2270578952473743,1.5346073220322372,-0.17463216740062612,0.0
-1.2270578952473743,1.754702791196541,0.23833606701967344,1.0
-0.6025881221732811,0.19320613355815264,-1.5948597397056732,1.0
-1.2270578952473743,1.5346073220322372,-0.027943179820442306,0.0
-1.2270578952473743,1.5346073220322372,0.06445567375281,0.0
-0.8788249101080635,1.85172569263128,0.360557007561155,0.0
-0.6025881221732811,0.7277272649711354,-0.6962066229552315,0.0
-0.8788249101080635,0.4858765717237996,-0.8366210272636913,1.0
-0.8788249101080635,1.4083206215993211,0.27979409608190925,1.0
-0.6025881221732811,1.4083206215993211,0.06445567375281,1.0
-1.2270578952473743,1.5346073220322372,0.5512947175256054,1.0
-1.2270578952473743,1.5346073220322372,0.587731156715687,1.0
-0.6025881221732811,1.754702791196541,0.5143184985560147,1.0
-1.7031591213317203,1.4083206215993211,0.6590652916303068,1.0
-0.6025881221732811,1.2682635024893503,0.06445567375281,0.0
-1.2270578952473743,0.19320613355815264,-0.9117499757179282,0.0
-1.2270578952473743,0.4858765717237996,-0.5666775897783325,1.0
-1.2270578952473743,0.7277272649711354,-0.22597149440831388,1.0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1.0
-1.2270578952473743,0.19320613355815264,-0.6962066229552315,1.0
-0.6025881221732811,1.1113103230238879,0.06445567375281,0.0
-1.2270578952473743,0.19320613355815264,-0.6962066229552315,0.0
-1.2270578952473743,0.7277272649711354,-0.027943179820442306,0.0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1.0
-1.2270578952473743,0.9331687991015498,0.23833606701967344,1.0
-1.2270578952473743,0.7277272649711354,-0.027943179820442306,1.0
-1.2270578952473743,1.1113103230238879,0.4767807017767194,1.0
-1.2270578952473743,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,0.7277272649711354,0.06445567375281,1.0
-1.2270578952473743,1.4083206215993211,0.9579908989372897,0.0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1.0
-1.7031591213317203,1.85172569263128,2.0744102584159285,0.0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1.0
-0.0027349249602765676,1.85172569263128,0.8292475639083369,0.0
-1.2270578952473743,-0.1750108344038287,-0.9117499757179282,0.0
-1.2270578952473743,1.649467629534546,1.474622260884249,1.0
-0.6025881221732811,0.9331687991015498,0.23833606701967344,1.0
-0.6025881221732811,0.19320613355815264,-0.5666775897783325,0.0
-1.2270578952473743,0.7277272649711354,0.360557007561155,1.0
-0.6025881221732811,0.7277272649711354,0.06445567375281,1.0
-1.2270578952473743,-0.1750108344038287,-0.6962066229552315,0.0
-1.2270578952473743,0.19320613355815264,-0.17463216740062612,0.0
-0.6025881221732811,0.19320613355815264,-0.44604290736125385,0.0
-0.3728316971490688,0.7277272649711354,0.06445567375281,0.0
-0.6025881221732811,0.7277272649711354,0.1530879004768705,0.0
0.8392531410832174,0.4858765717237996,-0.6962066229552315,0.0
-0.8788249101080635,1.1113103230238879,0.8943803644807328,0.0
-0.6025881221732811,1.5346073220322372,1.312245095585618,1.0
-0.6025881221732811,1.2682635024893503,0.9579908989372897,0.0
-0.0027349249602765676,1.4083206215993211,0.7960792109323316,0.0
-0.6025881221732811,1.85172569263128,1.8707368946748917,0.0
-1.2270578952473743,1.2682635024893503,1.6037218940902942,0.0
-0.6025881221732811,0.7277272649711354,0.360557007561155,0.0
-0.6025881221732811,1.2682635024893503,1.0507493223049496,0.0
-0.6025881221732811,0.7277272649711354,0.360557007561155,1.0
-1.2270578952473743,0.7277272649711354,0.7284703859656898,0.0
-1.2270578952473743,0.7277272649711354,0.7960792109323316,0.0
-0.6025881221732811,-0.6665154332317926,-1.0742202835349786,0.0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,1.0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,0.0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,1.0
-0.6025881221732811,0.7277272649711354,0.4767807017767194,1.0
-0.8788249101080635,0.19320613355815264,0.10921714771552529,1.0
0.2908453731081636,1.2682635024893503,0.4767807017767194,0.0
0.5350270414733225,0.4858765717237996,-0.44604290736125385,0.0
-1.2270578952473743,-0.1750108344038287,-0.27867483359283185,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,0.0
0.5350270414733225,1.5346073220322372,0.4767807017767194,0.0
-1.2270578952473743,-0.1750108344038287,-0.22597149440831388,0.0
0.2908453731081636,1.5346073220322372,0.8620103063120452,1.0
-0.3728316971490688,1.5346073220322372,1.6037218940902942,0.0
-0.8788249101080635,0.4858765717237996,0.4767807017767194,0.0
-0.8788249101080635,-1.3927279170111875,-1.7341905839767853,1.0
-0.6025881221732811,0.7277272649711354,0.6590652916303068,0.0
-1.2270578952473743,-0.1750108344038287,-0.12456683839447506,0.0
0.6434691627085405,1.5346073220322372,0.5143184985560147,0.0
-1.2270578952473743,-0.6665154332317926,-0.6962066229552315,0.0
-0.6025881221732811,0.7277272649711354,0.7624916155456599,0.0
0.2908453731081636,-0.1750108344038287,-0.6962066229552315,0.0
0.8392531410832174,1.1113103230238879,-0.027943179820442306,0.0
-0.6025881221732811,-0.6665154332317926,-0.7649007892662346,0.0
-0.6025881221732811,1.5346073220322372,2.0744102584159285,0.0
-1.2270578952473743,0.9331687991015498,1.6539256460177405,0.0
-1.2270578952473743,0.9331687991015498,1.6539256460177405,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,0.9331687991015498,1.2561200099134167,0.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,0.0
-0.6025881221732811,0.19320613355815264,0.32052337730884906,1.0
0.5350270414733225,0.7277272649711354,0.06445567375281,0.0
0.7445529864935714,-0.1750108344038287,-0.6962066229552315,1.0
-0.0027349249602765676,0.4858765717237996,0.360557007561155,0.0
0.2908453731081636,1.2682635024893503,1.0201702456798531,0.0
0.5350270414733225,-0.6665154332317926,-0.9117499757179282,0.0
-1.2270578952473743,0.4858765717237996,1.2843147273877593,0.0
-0.0027349249602765676,1.5346073220322372,1.9399824247870223,0.0
0.1515098292421417,1.2682635024893503,1.312245095585618,0.0
-1.2270578952473743,-0.6665154332317926,-0.22597149440831388,0.0
-0.17568367862672332,-0.1750108344038287,-0.027943179820442306,0.0
0.7445529864935714,-0.1750108344038287,-0.5666775897783325,0.0
-0.6025881221732811,0.4858765717237996,1.140558098156456,0.0
0.8392531410832174,0.9331687991015498,0.360557007561155,0.0
0.5350270414733225,0.19320613355815264,0.018753712819805597,0.0
-0.0027349249602765676,1.2682635024893503,1.9399824247870223,1.0
0.5350270414733225,1.1113103230238879,0.9579908989372897,1.0
-0.0027349249602765676,0.4858765717237996,0.9579908989372897,0.0
0.5350270414733225,0.7277272649711354,0.587731156715687,0.0
0.4180055416164699,0.4858765717237996,0.4767807017767194,0.0
0.8392531410832174,-0.6665154332317926,-0.6962066229552315,1.0
0.8392531410832174,-0.6665154332317926,-0.6962066229552315,0.0
0.8392531410832174,-0.6665154332317926,-0.6962066229552315,0.0
-1.2270578952473743,-0.6665154332317926,0.27979409608190925,0.0
0.5350270414733225,-0.1750108344038287,-0.17463216740062612,0.0
0.8392531410832174,1.1113103230238879,0.7624916155456599,0.0
0.2908453731081636,-1.3927279170111875,-1.0742202835349786,0.0
1.012525078823715,0.4858765717237996,0.018753712819805597,0.0
0.8392531410832174,0.19320613355815264,-0.027943179820442306,0.0
-0.6025881221732811,-0.6665154332317926,0.1530879004768705,0.0
0.8392531410832174,-0.1750108344038287,-0.27867483359283185,0.0
-0.6025881221732811,-0.6665154332317926,0.19611355770907674,0.0
0.8392531410832174,1.1113103230238879,0.8943803644807328,0.0
0.5350270414733225,-0.1750108344038287,-0.027943179820442306,0.0
0.8392531410832174,0.9331687991015498,0.7284703859656898,0.0
0.9283603172678776,0.4858765717237996,0.27979409608190925,0.0
1.012525078823715,-0.6665154332317926,-0.5666775897783325,0.0
1.012525078823715,-0.1750108344038287,-0.27867483359283185,0.0
0.5350270414733225,1.1113103230238879,1.5268999029156451,0.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,1.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,0.0
-1.2270578952473743,-0.1750108344038287,1.6037218940902942,1.0
-1.2270578952473743,-0.1750108344038287,1.6539256460177405,0.0
1.012525078823715,0.19320613355815264,0.06445567375281,0.0
1.012525078823715,1.85172569263128,1.8000364410972058,0.0
1.012525078823715,1.4083206215993211,1.2561200099134167,0.0
1.012525078823715,-0.1750108344038287,-0.17463216740062612,0.0
0.8392531410832174,-0.1750108344038287,-0.027943179820442306,0.0
0.5350270414733225,0.9331687991015498,1.6037218940902942,0.0
0.8392531410832174,-0.1750108344038287,0.06445567375281,0.0
1.3094130887762265,1.85172569263128,1.4481501768901053,1.0
-0.6025881221732811,-0.6665154332317926,0.7624916155456599,0.0
0.5350270414733225,-0.6665154332317926,-0.07569475972463983,0.0
0.5350270414733225,-0.1750108344038287,0.43865806263178947,0.0
1.012525078823715,0.19320613355815264,0.27979409608190925,0.0
1.3755169487597714,0.9331687991015498,0.4767807017767194,0.0
0.7445529864935714,0.9331687991015498,1.6289220376697704,0.0
1.012525078823715,0.7277272649711354,0.8943803644807328,0.0
0.8392531410832174,-0.1750108344038287,0.27979409608190925,0.0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0.0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0.0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0.0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0.0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0.0
0.8392531410832174,-1.3927279170111875,-0.6962066229552315,0.0
1.0922893190955825,0.9331687991015498,1.140558098156456,1.0
0.8392531410832174,-0.1750108344038287,0.360557007561155,0.0
0.8392531410832174,-0.1750108344038287,0.360557007561155,0.0
1.012525078823715,0.9331687991015498,1.312245095585618,0.0
1.3755169487597714,-0.6665154332317926,-0.27867483359283185,0.0
1.012525078823715,-0.1750108344038287,0.360557007561155,0.0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0.0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0.0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0.0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0.0
1.012525078823715,-1.3927279170111875,-0.5666775897783325,0.0
0.8392531410832174,-0.6665154332317926,0.10921714771552529,0.0
0.5350270414733225,0.19320613355815264,1.5783210535953953,0.0
0.5350270414733225,-0.6665154332317926,0.4767807017767194,1.0
1.3755169487597714,0.7277272649711354,0.8292475639083369,0.0
1.4998856364542623,-0.6665154332317926,-0.17463216740062612,0.0
1.4998856364542623,0.7277272649711354,0.7284703859656898,0.0
0.8392531410832174,-0.6665154332317926,0.360557007561155,1.0
1.012525078823715,0.7277272649711354,1.7520532480327342,0.0
1.012525078823715,0.19320613355815264,1.140558098156456,0.0
1.012525078823715,0.4858765717237996,1.5008705154349042,0.0
1.3755169487597714,-0.6665154332317926,-0.027943179820442306,0.0
1.3755169487597714,-0.1750108344038287,0.360557007561155,0.0
1.3755169487597714,-0.1750108344038287,0.360557007561155,0.0
1.4998856364542623,1.1113103230238879,1.4481501768901053,0.0
1.3755169487597714,-0.1750108344038287,0.4767807017767194,0.0
1.4998856364542623,-0.1750108344038287,0.360557007561155,0.0
1.3755169487597714,-0.1750108344038287,0.5512947175256054,0.0
1.4998856364542623,-0.6665154332317926,0.06445567375281,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.615136289755827,0.7277272649711354,0.8943803644807328,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.3755169487597714,-1.3927279170111875,-0.27867483359283185,0.0
1.4998856364542623,-0.1750108344038287,0.5143184985560147,0.0
1.3755169487597714,-0.6665154332317926,0.27979409608190925,0.0
0.8392531410832174,-0.1750108344038287,1.7033592182907993,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,1.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,0.19320613355815264,0.9579908989372897,0.0
1.4998856364542623,-1.3927279170111875,-0.17463216740062612,0.0
1.4998856364542623,0.9331687991015498,1.9170573480522064,0.0
1.012525078823715,-0.1750108344038287,1.8707368946748917,0.0
1.4998856364542623,-0.6665154332317926,0.4767807017767194,0.0
1.3755169487597714,-0.6665154332317926,0.9579908989372897,0.0
1.4998856364542623,-0.1750108344038287,1.2561200099134167,0.0
-1.2270578952473743,1.5346073220322372,0.6066500756809511,1.0
1.209364723824217,0.832588306334411,0.8799547792378869,1.0
-0.6025881221732811,0.3722387123935771,-0.11767587676735398,1.0
-0.6025881221732811,0.4858765717237996,-0.6418562325479934,1.0
-1.2270578952473743,1.1848889781820142,0.06445567375281,1.0
-1.2270578952473743,0.4858765717237996,-0.7889136341664283,1.0
1.1448666844343889,1.1556009236295404,1.2150427164121593,1.0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1.0
-0.6346516555540204,1.7144972981468771,0.48709663189753855,1.0
-0.6025881221732811,1.1185305839530135,0.7493481586578394,1.0
0.5250818145725616,1.8388098412034377,1.5245836260158514,1.0
-1.2270578952473743,1.6328657877678463,0.760698203212162,1.0
-0.6025881221732811,0.7886082489675943,-0.02161013495425526,1.0
0.6949970865228915,1.1113103230238879,0.9245428151742896,1.0
-0.6025881221732811,1.2819658731806716,0.06445567375281,1.0
-1.2270578952473743,0.337087567137784,-0.6325280939569331,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
0.8692641647028033,0.12943026617454131,-0.23509981130557417,1.0
-0.6025881221732811,0.5908038938585034,-0.5666775897783325,1.0
1.3755169487597714,-0.47064852362076726,-0.17875708250125155,1.0
0.5350270414733225,1.139536905039705,1.4228798335694077,1.0
-1.2270578952473743,0.9331687991015498,0.5072254979507255,1.0
-1.2270578952473743,0.49683337789405263,0.7866402086481142,1.0
-0.6025881221732811,1.2094668615558557,0.5046945920427276,1.0
-1.2270578952473743,1.6723562538124936,0.3554264428979217,1.0
0.22161459347011364,1.3242863913731278,0.9096995826675247,1.0
-1.2270578952473743,0.4858765717237996,-0.6161989826860483,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,0.5029436722041897,-0.5666775897783325,1.0
-0.6025881221732811,1.3183452282330377,0.06445567375281,1.0
-1.2270578952473743,0.7331737892806139,0.06445567375281,1.0
-1.2270578952473743,0.6275468021421478,-0.6038998304292201,1.0
-1.2270578952473743,1.1006628471468596,0.49385757411494374,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,0.3528920383577808,-0.6255334077500546,1.0
-1.2270578952473743,0.19320613355815264,-0.6962066229552315,1.0
-1.2270578952473743,0.4858765717237996,-0.7785166172744434,1.0
-0.6025881221732811,0.4745181970331829,-0.5717045385243614,1.0
-0.6025881221732811,0.7048362521127941,0.360557007561155,1.0
0.45993777127935215,0.968047330223399,1.1977489729616766,1.0
0.8392531410832174,-0.6665154332317926,-0.6672460748883199,1.0
0.19015992738464246,1.0933575762806655,0.9880357548938928,1.0
-1.2270578952473743,1.405768525193641,0.059163560530104686,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
0.6654115932292711,-0.6665154332317926,-0.6551467967922265,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,0.36370534835594326,0.6363114409844557,1.0
-1.2270578952473743,1.5687495632433817,0.7976680793171332,1.0
0.5350270414733225,1.2646108981832964,1.5136602891355282,1.0
-0.6025881221732811,1.2942485123220453,0.06445567375281,1.0
1.2243684340279704,-1.1880414609579149,-0.27867483359283185,1.0
-1.2270578952473743,0.7277272649711354,0.06445567375281,1.0
-1.2270578952473743,-0.5174603553546684,-1.5948597397056732,1.0
-1.2270578952473743,0.8569382482939449,0.6976454971967689,1.0
-1.2270578952473743,1.7665908119511027,1.0041633509936043,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
0.22687827497120994,1.0763021164828448,1.0165789544515105,1.0
-2.1257619150813354,1.754702791196541,0.11349595614636052,1.0
0.9817797852412126,-0.10967458359670192,-0.269323177132263,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,0.4858765717237996,-0.5916980992444074,1.0
-1.2270578952473743,0.7277272649711354,-0.029823430547300134,1.0
0.8155009479224304,0.4858765717237996,0.5048188426482451,1.0
-0.6025881221732811,0.637754433021604,0.4034981217993184,1.0
-0.6025881221732811,1.1464030197227006,0.3554604898489973,1.0
-0.6025881221732811,0.5683001441951383,0.0035466765926422915,1.0
-0.8596975361447783,0.19320613355815264,0.09971979981584386,1.0
-0.6025881221732811,0.44443816976702566,-0.15386287731421328,1.0
-0.6025881221732811,1.348236954009792,0.02481711743358589,1.0
-1.2270578952473743,1.5346073220322372,0.7189537290450808,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-0.6025881221732811,0.4573566882237397,0.38964577217576407,1.0
-0.6025881221732811,0.4858765717237996,-0.8028461853692103,1.0
-0.6025881221732811,1.1113103230238879,0.7740766119768996,1.0
-0.6025881221732811,1.1113103230238879,0.6402534151157215,1.0
0.9944221861763805,-0.1365407143782429,-0.24282566598089847,1.0
-1.2270578952473743,0.9331687991015498,0.2859046622548864,1.0
-1.2270578952473743,0.7277272649711354,-0.5666775897783325,1.0
-0.6025881221732811,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,1.4399406987598222,0.08032863701240796,1.0
-0.6025881221732811,1.2682635024893503,0.0015610342232169928,1.0
-1.2270578952473743,1.7494475542260504,1.6212166103326016,1.0
1.0039666834630536,-0.15682354781018393,-0.2760716653045908,1.0
-1.2270578952473743,0.19320613355815264,-0.6962066229552315,1.0
-1.402340649931964,1.560686274816202,0.745635784430556,1.0
-0.6025881221732811,1.3455126337132706,0.06445567375281,1.0
-1.2270578952473743,-0.5224009905162977,-1.5948597397056732,1.0
-1.2270578952473743,0.7277272649711354,-0.09302806580483582,1.0
0.3589199224425997,1.2682635024893503,1.6621768049456742,1.0
1.285630916156559,-0.1750108344038287,-0.09003072357069897,1.0
0.9510217566943824,-0.1750108344038287,-0.3134232666403828,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
0.8392531410832174,0.219899463700794,0.06445567375281,1.0
-0.6025881221732811,0.4858765717237996,-0.5666775897783325,1.0
-0.6385318279793011,-0.1750108344038287,-0.5666775897783325,1.0
-1.2270578952473743,0.7277272649711354,-0.5666775897783325,1.0
-1.2270578952473743,1.7117082594659763,0.7997727765581089,1.0
-1.2270578952473743,-0.23020474500726895,-1.5948597397056732,1.0
-0.6025881221732811,0.4858765717237996,-0.07941854773839423,1.0
-1.2270578952473743,-0.1750108344038287,-1.5948597397056732,1.0
-1.2270578952473743,0.6931446275380544,-0.5666775897783325,1.0
-1.2270578952473743,0.9756536586066751,0.2952025773332394,1.0
-0.988646615882692,-0.36265841203333293,1.3451211795107452,1.0
-0.8508911068685346,-1.3927279170111875,-1.7201010761376427,1.0
-0.6025881221732811,1.2800432594513578,0.06445567375281,1.0
-1.2270578952473743,-0.6665154332317926,-0.9671305110589455,1.0
1.2530664318879827,1.85172569263128,1.455758643021743,1.0
-1.2270578952473743,1.5346073220322372,0.7313597977712984,1.0
-1.2270578952473743,0.7880773124868385,-0.6496048651034994,1.0
-0.6025881221732811,1.1113103230238879,0.8066364387791564,1.0
-1.2270578952473743,1.0961972033506642,0.4565516040280531,1.0
0.8392531410832174,-0.18157754301278095,-0.3871210156261924,1.0
0.5350270414733225,-1.3927279170111875,-0.9117499757179282,1.0
-1.2270578952473743,0.8038725562779482,0.5035308423149571,1.0
-1.2270578952473743,1.6898598991536562,0.20578558215468096,1.0
-0.6025881221732811,0.7277272649711354,0.3666879727727294,1.0
-1.2270578952473743,1.5346073220322372,0.5518047889123492,1.0
-0.670714140111998,-1.3927279170111875,-1.6292217653692187,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-1.2270578952473743,0.6738300920958792,-0.6160602381005095,1.0
-1.2270578952473743,0.19320613355815264,-0.6962066229552315,1.0
-0.8675019440207763,-0.4580083647628648,1.213717586549542,1.0
-1.1685790393581001,-0.1750108344038287,-0.5666775897783325,1.0
-0.3983800331554232,0.9103242177451345,-0.017668659935121914,1.0
-0.6025881221732811,0.7277272649711354,0.41781171704516634,1.0
-1.2270578952473743,-0.1805912030204742,-1.5948597397056732,1.0
-0.6025881221732811,1.0166567200688048,0.27685402462356895,1.0
-0.6377478159616461,-0.6665154332317926,-1.5948597397056732,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,0.954105103803296,-0.20269796983920552,1.0
-0.6025881221732811,-1.3927279170111875,-1.5948597397056732,1.0
-0.6727398690045904,0.19320613355815264,0.006889387718948425,1.0
-0.7176769962561436,-1.3927279170111875,-1.652909321414402,1.0
-1.2270578952473743,1.5466031018239046,0.7650168229463851,1.0
1.0623880521195996,0.7654921026080042,0.9196605931672721,1.0
-0.6025881221732811,0.6586275988347248,0.42049924769407293,1.0
-0.6025881221732811,0.6574907223023134,0.5971045242333187,1.0
0.4804290365841359,1.7808193446472644,1.3982764674848205,1.0
-1.2270578952473743,-0.6665154332317926,-1.5948597397056732,1.0
0.2975109814437151,-0.6665154332317926,-0.5631770675676785,1.0
-1.2270578952473743,0.4858765717237996,-0.5666775897783325,1.0
-0.6295401825949551,-0.1750108344038287,-0.5666775897783325,1.0
-1.2270578952473743,1.0919183914086217,0.5078823022320851,1.0
-0.37731017383989285,-0.6665154332317926,-0.9884845219063285,1.0
0.5350270414733225,1.1100570610834757,0.9600882980157786,1.0
0.8392531410832174,0.19320613355815264,0.04681181240568369,1.0
0.4260864363044693,1.1113103230238879,0.7433010311717055,1.0
1.359055009624854,-0.19009877931939917,-0.01601720915632232,1.0
0.6941670583195514,0.19320613355815264,-0.38845496579464667,1.0
0.8392531410832174,0.3774125087620614,-0.02415060578395345,1.0
-0.6025881221732811,1.3108760645955966,0.00016929251553809976,1.0
0.5350270414733225,0.12538963086903526,0.5000967324782901,1.0
-0.6025881221732811,-0.1750108344038287,-0.3838150019073752,1.0
-0.35314174598546016,-0.6665154332317926,-0.9792865574149244,1.0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,1.0
0.8507527194693162,1.1032144355731064,0.9055682513969578,1.0
0.6205033767769221,-1.1886889412468329,-0.7338791645349065,1.0
-1.2506670484782278,1.63750950729166,0.78928489401329,1.0
-1.2270578952473743,-0.6665154332317926,-0.9117499757179282,1.0
-1.2270578952473743,0.9331687991015498,0.14368544912189174,1.0
-1.2270578952473743,0.7277272649711354,0.02935636127982245,1.0
-0.7758042865645325,0.09106967539113242,-1.5948597397056732,1.0
-1.2270578952473743,-1.3927279170111875,-1.8965272049982917,1.0
-0.6025881221732811,0.9055941171521973,0.5708356379815536,1.0
