Recency,Frequency,Times,Donation
1.3376040807110723,-1.420059813334638,-0.4475310336567521,0.0
1.3376040807110723,-1.420059813334638,-0.4475310336567521,0.0
1.3376040807110723,0.5209926618612449,1.2125642010072295,0.0
1.6047740223497593,0.21217699656156488,0.7755083066823981,0.0
1.3376040807110723,0.21217699656156488,1.0708477403946817,0.0
1.3376040807110723,-1.420059813334638,-0.4475310336567521,1.0
0.42356643714112324,-0.6617983349799567,1.3507741941379268,0.0
1.6047740223497593,0.5209926618612449,1.2125642010072295,0.0
1.6047740223497593,-0.1656776261772373,0.7755083066823981,0.0
1.6047740223497593,-0.1656776261772373,0.7755083066823981,0.0
0.7508825289779989,-0.1656776261772373,1.4857635608222277,0.0
1.3376040807110723,-0.6617983349799567,0.6210315076802982,0.0
1.6047740223497593,0.5209926618612449,0.9252925178508151,1.0
1.6047740223497593,0.784007787572227,1.3507741941379268,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,0.21217699656156488,1.0708477403946817,0.0
1.3376040807110723,0.784007787572227,1.4857635608222277,0.0
1.6047740223497593,-0.1656776261772373,0.9252925178508151,0.0
1.3376040807110723,-0.6617983349799567,0.7755083066823981,0.0
1.3376040807110723,-0.1656776261772373,1.3507741941379268,0.0
1.054061304402209,-0.6617983349799567,1.3507741941379268,0.0
1.3376040807110723,-0.1656776261772373,1.3507741941379268,0.0
1.6047740223497593,0.21217699656156488,1.4857635608222277,0.0
1.6047740223497593,-0.1656776261772373,1.4857635608222277,0.0
1.6047740223497593,-0.6617983349799567,1.4857635608222277,0.0
-1.3372456377894384,1.4053747092195383,-0.24671683212400808,0.0
-1.3372456377894384,1.575466815598215,0.2956428491668066,1.0
-0.33307195514231397,0.21217699656156488,-1.4481957196508337,1.0
-1.3372456377894384,1.4053747092195383,0.12319762031750536,0.0
-1.3372456377894384,1.4053747092195383,0.2956428491668066,0.0
-0.7894998782645434,1.575466815598215,0.6210315076802982,0.0
-0.33307195514231397,0.784007787572227,-0.8951124994599424,0.0
-0.7894998782645434,0.5209926618612449,-1.152789106014236,1.0
-0.7894998782645434,1.4053747092195383,0.2956428491668066,1.0
-0.33307195514231397,1.4053747092195383,0.2956428491668066,1.0
-1.3372456377894384,1.4053747092195383,0.7755083066823981,1.0
-1.3372456377894384,1.4053747092195383,0.7755083066823981,1.0
-0.33307195514231397,1.575466815598215,0.6210315076802982,1.0
-2.064187175657395,1.4053747092195383,0.7755083066823981,1.0
-0.33307195514231397,1.219524596231959,0.2956428491668066,0.0
-1.3372456377894384,0.21217699656156488,-1.152789106014236,0.0
-1.3372456377894384,0.5209926618612449,-0.6622896174482725,1.0
-1.3372456377894384,0.784007787572227,-0.4475310336567521,1.0
-0.33307195514231397,0.5209926618612449,-0.6622896174482725,1.0
-1.3372456377894384,0.21217699656156488,-0.8951124994599424,1.0
-0.33307195514231397,1.219524596231959,0.2956428491668066,0.0
-1.3372456377894384,0.21217699656156488,-0.8951124994599424,0.0
-1.3372456377894384,0.784007787572227,0.12319762031750536,0.0
-0.33307195514231397,0.5209926618612449,-0.6622896174482725,1.0
-1.3372456377894384,1.0141792914812953,0.2956428491668066,1.0
-1.3372456377894384,0.784007787572227,0.12319762031750536,1.0
-1.3372456377894384,1.219524596231959,0.6210315076802982,1.0
-1.3372456377894384,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,0.784007787572227,0.2956428491668066,1.0
-1.3372456377894384,1.4053747092195383,1.0708477403946817,0.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-2.064187175657395,1.575466815598215,1.4857635608222277,0.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-0.33307195514231397,1.575466815598215,0.9252925178508151,0.0
-1.3372456377894384,-0.1656776261772373,-1.152789106014236,0.0
-1.3372456377894384,1.575466815598215,1.3507741941379268,1.0
-0.33307195514231397,1.0141792914812953,0.2956428491668066,1.0
-0.33307195514231397,0.21217699656156488,-0.6622896174482725,0.0
-1.3372456377894384,0.784007787572227,0.6210315076802982,1.0
-0.33307195514231397,0.784007787572227,0.2956428491668066,1.0
-1.3372456377894384,-0.1656776261772373,-0.8951124994599424,0.0
-1.3372456377894384,0.21217699656156488,-0.24671683212400808,0.0
-0.33307195514231397,0.21217699656156488,-0.6622896174482725,0.0
-0.33307195514231397,0.784007787572227,0.2956428491668066,0.0
-0.33307195514231397,0.784007787572227,0.2956428491668066,0.0
0.7508825289779989,0.5209926618612449,-0.8951124994599424,0.0
-0.7894998782645434,1.219524596231959,1.0708477403946817,0.0
-0.33307195514231397,1.4053747092195383,1.3507741941379268,1.0
-0.33307195514231397,1.219524596231959,1.0708477403946817,0.0
-0.33307195514231397,1.4053747092195383,0.9252925178508151,0.0
-0.33307195514231397,1.575466815598215,1.4857635608222277,0.0
-1.3372456377894384,1.219524596231959,1.3507741941379268,0.0
-0.33307195514231397,0.784007787572227,0.6210315076802982,0.0
-0.33307195514231397,1.219524596231959,1.0708477403946817,0.0
-0.33307195514231397,0.784007787572227,0.6210315076802982,1.0
-1.3372456377894384,0.784007787572227,0.7755083066823981,0.0
-1.3372456377894384,0.784007787572227,0.9252925178508151,0.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,0.0
-1.3372456377894384,-0.6617983349799567,-1.152789106014236,1.0
-1.3372456377894384,-0.6617983349799567,-1.152789106014236,0.0
-1.3372456377894384,-0.6617983349799567,-1.152789106014236,1.0
-0.33307195514231397,0.784007787572227,0.6210315076802982,1.0
-0.7894998782645434,0.21217699656156488,0.2956428491668066,1.0
0.06560006447574677,1.219524596231959,0.6210315076802982,0.0
0.42356643714112324,0.5209926618612449,-0.6622896174482725,0.0
-1.3372456377894384,-0.1656776261772373,-0.4475310336567521,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,0.0
0.42356643714112324,1.4053747092195383,0.6210315076802982,0.0
-1.3372456377894384,-0.1656776261772373,-0.4475310336567521,0.0
0.06560006447574677,1.4053747092195383,0.9252925178508151,1.0
-0.33307195514231397,1.4053747092195383,1.3507741941379268,0.0
-0.7894998782645434,0.5209926618612449,0.6210315076802982,0.0
-0.7894998782645434,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,0.784007787572227,0.7755083066823981,0.0
-1.3372456377894384,-0.1656776261772373,-0.05711569445706708,0.0
0.42356643714112324,1.4053747092195383,0.6210315076802982,0.0
-1.3372456377894384,-0.6617983349799567,-0.8951124994599424,0.0
-0.33307195514231397,0.784007787572227,0.9252925178508151,0.0
0.06560006447574677,-0.1656776261772373,-0.8951124994599424,0.0
0.7508825289779989,1.219524596231959,0.12319762031750536,0.0
-0.33307195514231397,-0.6617983349799567,-1.152789106014236,0.0
-0.33307195514231397,1.4053747092195383,1.4857635608222277,0.0
-1.3372456377894384,1.0141792914812953,1.4857635608222277,0.0
-1.3372456377894384,1.0141792914812953,1.4857635608222277,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,1.0141792914812953,1.2125642010072295,0.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,0.0
-0.33307195514231397,0.21217699656156488,0.4613039250810985,1.0
0.42356643714112324,0.784007787572227,0.2956428491668066,0.0
0.42356643714112324,-0.1656776261772373,-0.8951124994599424,1.0
-0.33307195514231397,0.5209926618612449,0.6210315076802982,0.0
0.06560006447574677,1.219524596231959,1.0708477403946817,0.0
0.42356643714112324,-0.6617983349799567,-1.152789106014236,0.0
-1.3372456377894384,0.5209926618612449,1.2125642010072295,0.0
-0.33307195514231397,1.4053747092195383,1.4857635608222277,0.0
0.06560006447574677,1.219524596231959,1.3507741941379268,0.0
-1.3372456377894384,-0.6617983349799567,-0.4475310336567521,0.0
-0.33307195514231397,-0.1656776261772373,0.12319762031750536,0.0
0.42356643714112324,-0.1656776261772373,-0.6622896174482725,0.0
-0.33307195514231397,0.5209926618612449,1.2125642010072295,0.0
0.7508825289779989,1.0141792914812953,0.6210315076802982,0.0
0.42356643714112324,0.21217699656156488,0.12319762031750536,0.0
-0.33307195514231397,1.219524596231959,1.4857635608222277,1.0
0.42356643714112324,1.219524596231959,1.0708477403946817,1.0
-0.33307195514231397,0.5209926618612449,1.0708477403946817,0.0
0.42356643714112324,0.784007787572227,0.7755083066823981,0.0
0.06560006447574677,0.5209926618612449,0.6210315076802982,0.0
0.7508825289779989,-0.6617983349799567,-0.8951124994599424,1.0
0.7508825289779989,-0.6617983349799567,-0.8951124994599424,0.0
0.7508825289779989,-0.6617983349799567,-0.8951124994599424,0.0
-1.3372456377894384,-0.6617983349799567,0.2956428491668066,0.0
0.42356643714112324,-0.1656776261772373,-0.24671683212400808,0.0
0.7508825289779989,1.219524596231959,0.9252925178508151,0.0
0.06560006447574677,-1.420059813334638,-1.4481957196508337,0.0
1.054061304402209,0.5209926618612449,0.12319762031750536,0.0
0.7508825289779989,0.21217699656156488,0.12319762031750536,0.0
-0.33307195514231397,-0.6617983349799567,0.2956428491668066,0.0
0.7508825289779989,-0.1656776261772373,-0.4475310336567521,0.0
-0.33307195514231397,-0.6617983349799567,0.2956428491668066,0.0
0.7508825289779989,1.219524596231959,1.0708477403946817,0.0
0.42356643714112324,-0.1656776261772373,0.12319762031750536,0.0
0.7508825289779989,1.0141792914812953,0.7755083066823981,0.0
0.7508825289779989,0.5209926618612449,0.2956428491668066,0.0
1.054061304402209,-0.6617983349799567,-0.6622896174482725,0.0
1.054061304402209,-0.1656776261772373,-0.4475310336567521,0.0
0.42356643714112324,1.219524596231959,1.3507741941379268,0.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,0.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,0.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,0.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,1.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,0.0
-1.3372456377894384,-0.1656776261772373,1.3507741941379268,1.0
-1.3372456377894384,-0.1656776261772373,1.4857635608222277,0.0
1.054061304402209,0.21217699656156488,0.2956428491668066,0.0
1.054061304402209,1.575466815598215,1.4857635608222277,0.0
1.054061304402209,1.4053747092195383,1.2125642010072295,0.0
1.054061304402209,-0.1656776261772373,-0.24671683212400808,0.0
0.7508825289779989,-0.1656776261772373,0.12319762031750536,0.0
0.42356643714112324,1.0141792914812953,1.3507741941379268,0.0
0.7508825289779989,-0.1656776261772373,0.2956428491668066,0.0
1.054061304402209,1.575466815598215,1.3507741941379268,1.0
-0.33307195514231397,-0.6617983349799567,0.9252925178508151,0.0
0.42356643714112324,-0.6617983349799567,-0.05711569445706708,0.0
0.42356643714112324,-0.1656776261772373,0.6210315076802982,0.0
1.054061304402209,0.21217699656156488,0.2956428491668066,0.0
1.3376040807110723,1.0141792914812953,0.6210315076802982,0.0
0.42356643714112324,1.0141792914812953,1.4857635608222277,0.0
1.054061304402209,0.784007787572227,1.0708477403946817,0.0
0.7508825289779989,-0.1656776261772373,0.2956428491668066,0.0
0.7508825289779989,-1.420059813334638,-0.8951124994599424,0.0
0.7508825289779989,-1.420059813334638,-0.8951124994599424,0.0
0.7508825289779989,-1.420059813334638,-0.8951124994599424,0.0
0.7508825289779989,-1.420059813334638,-0.8951124994599424,0.0
0.7508825289779989,-1.420059813334638,-0.8951124994599424,0.0
0.7508825289779989,-1.420059813334638,-0.8951124994599424,0.0
1.054061304402209,1.0141792914812953,1.2125642010072295,1.0
0.7508825289779989,-0.1656776261772373,0.6210315076802982,0.0
0.7508825289779989,-0.1656776261772373,0.6210315076802982,0.0
1.054061304402209,1.0141792914812953,1.3507741941379268,0.0
1.3376040807110723,-0.6617983349799567,-0.4475310336567521,0.0
1.054061304402209,-0.1656776261772373,0.6210315076802982,0.0
1.054061304402209,-1.420059813334638,-0.6622896174482725,0.0
1.054061304402209,-1.420059813334638,-0.6622896174482725,0.0
1.054061304402209,-1.420059813334638,-0.6622896174482725,0.0
1.054061304402209,-1.420059813334638,-0.6622896174482725,0.0
1.054061304402209,-1.420059813334638,-0.6622896174482725,0.0
0.7508825289779989,-0.6617983349799567,0.2956428491668066,0.0
0.42356643714112324,0.21217699656156488,1.3507741941379268,0.0
0.42356643714112324,-0.6617983349799567,0.6210315076802982,1.0
1.3376040807110723,0.784007787572227,0.9252925178508151,0.0
1.6047740223497593,-0.6617983349799567,-0.24671683212400808,0.0
1.6047740223497593,0.784007787572227,0.7755083066823981,0.0
0.7508825289779989,-0.6617983349799567,0.6210315076802982,1.0
1.054061304402209,0.784007787572227,1.4857635608222277,0.0
1.054061304402209,0.21217699656156488,1.2125642010072295,0.0
1.054061304402209,0.5209926618612449,1.3507741941379268,0.0
1.3376040807110723,-0.6617983349799567,0.12319762031750536,0.0
1.3376040807110723,-0.1656776261772373,0.6210315076802982,0.0
1.3376040807110723,-0.1656776261772373,0.6210315076802982,0.0
1.6047740223497593,1.219524596231959,1.3507741941379268,0.0
1.3376040807110723,-0.1656776261772373,0.6210315076802982,0.0
1.6047740223497593,-0.1656776261772373,0.6210315076802982,0.0
1.3376040807110723,-0.1656776261772373,0.7755083066823981,0.0
1.6047740223497593,-0.6617983349799567,0.2956428491668066,0.0
1.3376040807110723,-1.420059813334638,-0.4475310336567521,0.0
1.3376040807110723,-1.420059813334638,-0.4475310336567521,0.0
1.6047740223497593,0.784007787572227,1.0708477403946817,0.0
1.3376040807110723,-1.420059813334638,-0.4475310336567521,0.0
1.3376040807110723,-1.420059813334638,-0.4475310336567521,0.0
1.6047740223497593,-0.1656776261772373,0.6210315076802982,0.0
1.3376040807110723,-0.6617983349799567,0.2956428491668066,0.0
0.7508825289779989,-0.1656776261772373,1.4857635608222277,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,1.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,0.21217699656156488,1.0708477403946817,0.0
1.6047740223497593,-1.420059813334638,-0.24671683212400808,0.0
1.6047740223497593,1.0141792914812953,1.4857635608222277,0.0
1.054061304402209,-0.1656776261772373,1.4857635608222277,0.0
1.6047740223497593,-0.6617983349799567,0.6210315076802982,0.0
1.3376040807110723,-0.6617983349799567,1.0708477403946817,0.0
1.6047740223497593,-0.1656776261772373,1.2125642010072295,0.0
-1.3372456377894384,1.5308851500706524,0.9252925178508151,1.0
1.2994841953859668,0.794392668635559,1.235991911837309,1.0
-0.33307195514231397,0.40108594578754314,0.22868594439375356,1.0
-0.33307195514231397,0.5209926618612449,-0.7974200036332277,1.0
-1.3372456377894384,1.219524596231959,0.3762517035128081,1.0
-1.3372456377894384,0.6146188606863815,-1.0610632741533368,1.0
1.054061304402209,1.1500972485940317,1.2460322884165207,1.0
-0.33307195514231397,0.5209926618612449,-0.6622896174482725,1.0
-0.33307195514231397,1.5557237756814588,0.583262786895634,1.0
-0.33307195514231397,1.219524596231959,0.911295707518764,1.0
0.43689762954136524,1.5609697153086712,1.3393731249395677,1.0
-1.3372456377894384,1.5508818018779034,0.9036427954441602,1.0
-0.33307195514231397,0.6671446434080021,-0.5986475990109789,1.0
0.595677804389809,1.219524596231959,1.0708477403946817,1.0
-0.33307195514231397,1.2377070860429926,0.2956428491668066,1.0
-1.3372456377894384,0.36399568010765393,-0.7806530745725523,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
0.8033936597985006,0.14673186934906102,-0.4475310336567521,1.0
-0.33307195514231397,0.6351022079254873,-0.6622896174482725,1.0
1.103792764572469,-0.6617983349799567,-0.4475310336567521,1.0
0.42356643714112324,1.1406412175465537,1.125288104843379,1.0
-1.3372456377894384,1.1445927907639233,0.7320582820849443,1.0
-1.3372456377894384,0.5329083016866508,0.9185066924843431,1.0
-0.33307195514231397,1.219524596231959,0.6789004652536027,1.0
-1.3372456377894384,1.5118285405813539,0.8692522404595869,1.0
0.24570592591608964,1.219524596231959,1.0708477403946817,1.0
-1.3372456377894384,0.7462624451115706,-0.9320917101886033,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,0.5395533098300356,-0.6622896174482725,1.0
-0.33307195514231397,1.2859810137794954,0.2956428491668066,1.0
-1.3372456377894384,0.7901099357901924,0.2956428491668066,1.0
-1.3372456377894384,0.3400959860139735,-0.6622896174482725,1.0
-1.3372456377894384,1.0141792914812953,1.1953940418595246,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,0.3806720083528407,-0.7680804260974523,1.0
-1.3372456377894384,0.21217699656156488,-0.8951124994599424,1.0
-1.3372456377894384,0.6225434956797573,-1.053299488524071,1.0
-0.33307195514231397,0.5090077000086216,-0.6713253422280367,1.0
-0.33307195514231397,0.7591135747678374,0.6210315076802982,1.0
0.353479794820561,1.0543840817220815,1.184817374365576,1.0
0.7508825289779989,-0.6617983349799567,-0.8640676667442198,1.0
0.025422695133536385,1.219524596231959,1.0561789759766642,1.0
-1.3372456377894384,1.4019881808633579,0.2956428491668066,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.20669562529496743,-0.6617983349799567,-0.9973040904960844,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,0.394577083545571,0.7755083066823981,1.0
-1.3372456377894384,1.4317601943280809,0.9478717264847043,1.0
0.42356643714112324,1.2278080606867177,1.3507741941379268,1.0
-0.33307195514231397,1.2540056497055623,0.2956428491668066,1.0
1.1722338098926472,-1.206340195133634,-0.4475310336567521,1.0
-1.3372456377894384,0.784007787572227,0.2956428491668066,1.0
-1.3372456377894384,-0.5113433625068973,-1.4481957196508337,1.0
-1.3372456377894384,0.9287725084884035,0.8697140148573416,1.0
-1.3372456377894384,1.575466815598215,1.0708477403946817,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
0.13594728298545716,1.1791703279925188,1.0986977273834118,1.0
-1.8591645297404775,1.575466815598215,0.2956428491668066,1.0
1.000265400807242,-0.09863127430340496,-0.4475310336567521,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,0.5209926618612449,-0.7072629101566038,1.0
-1.3372456377894384,0.784007787572227,-0.6602505151910355,1.0
0.9289643823978203,0.5209926618612449,0.5775073363722759,1.0
-0.33307195514231397,0.784007787572227,0.4999810418014275,1.0
-0.33307195514231397,1.219524596231959,0.4970169423622917,1.0
-0.33307195514231397,0.4157471898415229,0.12319762031750536,1.0
-0.33307195514231397,0.21217699656156488,0.4378925403089711,1.0
-0.33307195514231397,0.4772683016236937,0.271226803756232,1.0
-0.33307195514231397,1.478343206959627,0.36671046130255736,1.0
-1.3372456377894384,1.4053747092195383,0.8879769372607346,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-0.33307195514231397,0.49089947290597535,0.6360848227284976,1.0
-0.33307195514231397,0.5209926618612449,-1.0225973892283662,1.0
-0.33307195514231397,1.219524596231959,0.9252925178508151,1.0
-0.33307195514231397,1.219524596231959,0.674947319708832,1.0
1.022386164757412,0.4887285981609365,0.7253735129249754,1.0
-1.3372456377894384,1.0141792914812953,0.2956428491668066,1.0
-1.3372456377894384,0.784007787572227,-0.6622896174482725,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,1.3884090700245748,0.3253464984664013,1.0
-0.33307195514231397,1.219524596231959,0.12319762031750536,1.0
-1.3372456377894384,1.575466815598215,1.479022457380956,1.0
1.039086439696029,-0.1470143083173345,-0.4475310336567521,1.0
-1.3372456377894384,0.21217699656156488,-0.8951124994599424,1.0
-1.6048784609604787,1.4053747092195383,0.8701475450941032,1.0
-0.33307195514231397,1.3220310582910937,0.2956428491668066,1.0
-1.3372456377894384,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,0.8596570002616107,0.17987425305847207,1.0
-0.33307195514231397,1.3445122272801089,1.3949807203528843,1.0
1.2673916673030434,-0.5389462110069716,-0.4475310336567521,1.0
1.3376040807110723,-0.558396382423884,-0.32857922182237814,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
0.7210293037764303,0.2403428699539374,0.3253202806860632,1.0
-0.33307195514231397,0.5209926618612449,-0.6622896174482725,1.0
-0.3101248880397671,-0.19423371899450048,-0.6622896174482725,1.0
-1.3372456377894384,0.784007787572227,-0.6622896174482725,1.0
-1.3372456377894384,1.500365962589184,0.9252925178508151,1.0
-1.3372456377894384,-0.6617983349799567,-1.4481957196508337,1.0
-0.33307195514231397,0.5209926618612449,0.18371123996370398,1.0
-1.3372456377894384,-0.1656776261772373,-1.4481957196508337,1.0
-1.3372456377894384,0.784007787572227,-0.6955813529675101,1.0
-1.3372456377894384,1.3610514331778942,0.7386672324740803,1.0
0.13469556636588198,-0.3550875512128488,0.8882635676641525,1.0
-0.8448893953026111,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,1.219524596231959,0.28113903173852206,1.0
-1.3372456377894384,-0.6617983349799567,-1.3598600234023617,1.0
1.0320011052365288,1.549567389625183,1.330405903802701,1.0
-1.3372456377894384,1.4053747092195383,0.8986099673540325,1.0
-1.3372456377894384,0.8516224559325947,-0.8951124994599424,1.0
-0.33307195514231397,1.219524596231959,0.9131077549128556,1.0
-1.3372456377894384,1.2352916949803,0.634136966186834,1.0
0.7508825289779989,-0.1723060079611372,-0.6594203522483272,1.0
0.42356643714112324,-1.420059813334638,-1.152789106014236,1.0
-1.3372456377894384,0.8693190479746993,0.7182526942282392,1.0
-1.3372456377894384,1.254315817808476,0.5601186099970719,1.0
-0.33307195514231397,0.784007787572227,0.7673594357738496,1.0
-1.3372456377894384,1.4053747092195383,0.7755083066823981,1.0
-1.2021595845586894,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,0.28099751998351896,-0.6622896174482725,1.0
-1.3372456377894384,0.21217699656156488,-0.8951124994599424,1.0
-0.012089296094432378,-0.451333011062633,0.9455582524153926,1.0
0.028266178053090008,-0.6153388061368905,-0.6622896174482725,1.0
-0.33307195514231397,1.0370131723729585,0.12319762031750536,1.0
-0.33307195514231397,0.784007787572227,0.6210315076802982,1.0
-1.3372456377894384,-0.17131040446674353,-1.4481957196508337,1.0
-0.33307195514231397,1.0141792914812953,0.21482455750546908,1.0
-0.33307195514231397,-0.6617983349799567,-1.4315633596450144,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,0.9871280985118207,-0.4727708039729359,1.0
-0.33307195514231397,-1.420059813334638,-1.4481957196508337,1.0
-0.44898416346545184,0.21217699656156488,0.41923344654626465,1.0
-1.109037645585787,-1.420059813334638,-1.8132341620774444,1.0
-1.3372456377894384,1.4118088601284409,0.9252925178508151,1.0
0.8177073281253249,1.0141792914812953,1.2125642010072295,1.0
-0.33307195514231397,0.784007787572227,0.5280640352039526,1.0
-0.33307195514231397,0.7088687231053155,0.7755083066823981,1.0
0.49675295315629964,1.495879616594542,1.288183803989429,1.0
-1.3372456377894384,-0.6617983349799567,-1.4481957196508337,1.0
0.06995095769211346,-0.6557682483817202,-0.6651194572748934,1.0
-1.3372456377894384,0.5209926618612449,-0.6622896174482725,1.0
-0.31586530587844014,-0.18709015228602008,-0.6622896174482725,1.0
-1.3372456377894384,1.0141792914812953,1.181292700056108,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
0.42356643714112324,1.2180799501470936,1.3498018586579021,1.0
0.7508825289779989,0.23496653179715798,0.2956428491668066,1.0
-0.15520614166064356,1.219524596231959,0.6210315076802982,1.0
0.7508825289779989,0.18534816995178283,0.30563145592147367,1.0
0.42356643714112324,0.014522057997172544,-0.784078765102058,1.0
0.5448702265361128,0.21217699656156488,-0.5082777772531779,1.0
-0.33307195514231397,1.5237160692391347,0.41090132554995634,1.0
0.5723450420402829,0.006072816369883105,0.5573897506779866,1.0
-0.33307195514231397,-0.1656776261772373,-0.43689747968636883,1.0
-0.33307195514231397,-0.6617983349799567,-1.4481957196508337,1.0
-1.3372456377894384,-0.6617983349799567,-1.152789106014236,1.0
0.764660906917385,1.2101923954109277,1.0772882405643247,1.0
0.21097890107723152,-1.420059813334638,-1.235787490408214,1.0
-1.3732935898154144,1.4053747092195383,0.91786494111021,1.0
-1.3372456377894384,-0.6617983349799567,-1.152789106014236,1.0
-1.3372456377894384,1.0141792914812953,0.2956428491668066,1.0
-1.3372456377894384,0.784007787572227,0.23013652806230306,1.0
-0.33307195514231397,0.21217699656156488,-1.29478084174727,1.0
-1.3372456377894384,-1.420059813334638,-1.8132341620774444,1.0
-0.33307195514231397,0.9859562370722961,0.7755083066823981,1.0
-1.3372456377894384,0.784007787572227,0.23470894334044345,1.0
0.42356643714112324,1.1340303336389002,1.1298505226208426,1.0
0.4490102347128604,1.0301417341985524,1.2015479233895505,1.0
-1.3372456377894384,1.0141792914812953,0.2956428491668066,1.0
0.7550631385806844,1.2244327744452974,1.074707717792266,1.0
0.5223629652749215,-0.6617983349799567,0.6210315076802982,1.0
-1.3372456377894384,1.575466815598215,1.0708477403946817,1.0
-1.3372456377894384,1.0141792914812953,0.2956428491668066,1.0
-1.4726057725223416,1.575466815598215,0.2956428491668066,1.0
